Exporting_Country,Exporting_Industry,Importing_Country,Year,DVA_FIN,DVA_INT,DVA_INTrex,RDV,OVA_FIN,MVA_FIN,OVA_INT,MVA_INT,DDC_FIN,DDC_INT,ODC,MDC
USA,C25,MEX,2002,607.870562629042,1756.16055976713,221.089954179143,1071.58018441457,59.3299218455105,5.15885655544937,172.177840995025,14.9712110869318,29.8497090698577,21.0899107063183,130.368691146119,11.3358210498874
USA,C26,MEX,2002,2920.96151457335,2203.52598657633,1473.45192114983,6443.0590520311,304.696604738392,17.8210002636575,231.20447856191,13.5226156423641,97.2990635244775,112.114800348366,846.299822357298,49.4981208284611
USA,C27,MEX,2002,1049.87402365732,2134.42643487058,506.462608902254,2328.42845390724,112.723461279337,11.1542964155891,230.596939060246,22.8182011234694,49.2694594357735,46.14192344823,313.195703670144,30.991575978746
USA,C28,MEX,2002,3279.55736207764,1183.33222096906,262.881194713664,1240.4675601364,382.729610684737,37.3136228457247,139.126191687605,13.5638897531487,26.3249218230683,27.944546105405,180.747126697379,17.6216575037615
USA,C29,MEX,2002,2942.81033734214,3723.98921705147,455.582519985247,3015.77672375638,484.447790208346,73.3043810935165,623.704269246921,94.3760222806811,75.7681397233187,147.106038932571,597.489471767439,90.409321340836
USA,C30,MEX,2002,241.914466331103,140.612720146351,30.4289212591459,156.39068209969,31.5932405749729,2.4971824978056,18.5793203017065,1.46854050531616,6.85215617655267,4.76042908188075,25.6988393748967,2.03127918291947
USA,C31_C32,MEX,2002,1138.55145675209,250.080447719691,38.0267503617658,186.222105300747,98.4867389912654,6.09211144724214,21.775627965887,1.3469788294405,2.91728726413338,3.86531410653339,19.8414129750245,1.22733375429687
USA,C33,MEX,2002,0.009323485756626,0.01833909869239,0.000873988991711,0.00317531517817,0.000260223812686,2.31127789674463E-05,0.000512817328042,4.55478437248073E-05,7.19748240098731E-05,5.710892275144E-05,0.000115658584344,1.02726620905365E-05
USA,D35,MEX,2002,0.961357950155868,5.45882057330055,0.254771299218942,1.00846901576506,0.07142443790498,0.006393078603644,0.406695050926351,0.036402574588604,0.028750818090772,0.024650593237158,0.096690380293878,0.008654589655397
USA,E36,MEX,2002,0.000128718128779,0.001130967305787,6.42051697338656E-05,0.000221594791358,9.5631602584263E-06,8.55981982260497E-07,8.4241794665836E-05,7.54033775850477E-06,6.74596009825093E-06,5.19795959703578E-06,2.1904823295724E-05,1.9606629564969E-06
USA,E37-E39,MEX,2002,0.007475108403277,0.083201773796873,0.004817606332466,0.016527900031498,0.000429336783544,2.37921475704753E-05,0.004790635748736,0.000265478097985,0.000524895735048,0.000382168923076,0.001266190021906,7.0167246339277E-05
USA,F,MEX,2002,0.034467649686883,0.118507826638721,0.00586254033445,0.021096387086256,0.002614631493434,0.000233151672588,0.009045359601955,0.000806591952118,0.000473523293618,0.001003284626933,0.002101419142766,0.000187387549326
USA,G45,MEX,2002,0.444351394057553,0.609241634676011,0.027041708053631,0.112218722582537,0.01088767729948,0.000973894547422,0.014951973639101,0.001337442798844,0.002824524162264,0.001734100698221,0.003499823499768,0.000313056580353
USA,G46,MEX,2002,29.3100794173773,8.92413712144043,1.11374291382817,5.2305459961334,0.641954185491089,0.034048485750467,0.195523224349341,0.010370319048627,0.093574924250198,0.025427211444974,0.141494761004702,0.007504713673841
USA,G47,MEX,2002,53.2616949923069,22.7977609336071,1.14992539409216,7.06505621876111,0.988963667120869,0.059944083692658,0.42364711244886,0.025678534822941,0.08758081594014,0.042894291894176,0.154620453797076,0.009372014090257
USA,H49,MEX,2002,2.51229157578985,3.20136916797875,0.137775331346113,0.599644779604894,0.146163795902894,0.011319242949659,0.186860971017556,0.014470920898647,0.01545251895335,0.015684565472787,0.044107246332232,0.00341576129705
USA,H50,MEX,2002,0.189273360152313,0.238468730406395,0.010238696021699,0.044681034505152,0.01823854878947,0.001152520138478,0.023096770805885,0.001459518177398,0.001153188604469,0.001717573051984,0.005451030539135,0.000344458462366
USA,H51,MEX,2002,846.802449897844,723.756147088555,104.161705684416,480.429712843996,72.5078436630065,3.38195771424551,62.0993570343613,2.89647835271641,9.79531133719573,5.02398143809369,51.1974050616283,2.38798246162526
USA,H52,MEX,2002,82.0853158997173,103.47319993711,4.49166892786764,19.6301743270006,2.32966797015057,0.164691401282665,2.94116513047537,0.207920018194865,0.5050353599687,0.28684756172868,0.702591444921432,0.049668352347156
USA,H53,MEX,2002,3.20501840451543,3.83113016100046,0.240515945603369,1.06812526903908,0.106602625528828,0.006784657272654,0.127636001097875,0.008123313274934,0.024782588459033,0.013122224258135,0.04457950788006,0.002837234832157
USA,I,MEX,2002,3.66231985770832,4.97027583218724,0.15171673267691,0.57213945037667,0.130750836881828,0.007965945560553,0.17783146619905,0.010834315194291,0.013968792019243,0.014929075956092,0.026490104773307,0.001613899670166
USA,J58,MEX,2002,4.08349109581061,14.1102781990891,0.697129551692899,2.50809659568726,0.15484192624427,0.007006576325527,0.536242649221627,0.024264907715285,0.056282639911771,0.050615788306478,0.124397558419282,0.005628972778335
USA,J59_J60,MEX,2002,78.7316722145417,34.7687003351033,1.42053299715882,3.31976129346138,2.48213865670573,0.102876388911873,1.09836194495744,0.045523448220822,0.059236903366495,0.091296813992368,0.151966488799605,0.006298505347831
USA,J61,MEX,2002,30.9082527460598,50.2194958339816,2.13551672856811,4.82416848765228,1.0558819823076,0.04634416941414,1.71892825166358,0.075446217892409,0.111775917180771,0.13398821535313,0.242812046360292,0.010657367774874
USA,J62_J63,MEX,2002,0.671194473738588,2.09399662800476,0.102186938561167,0.365566025065939,0.019483308034493,0.000811273204075,0.060863615052756,0.002534324248635,0.008233469568177,0.005079266191074,0.013884814047272,0.000578155288628
USA,K64,MEX,2002,1.01655569175987,1.43207834622007,0.057375805604904,0.216465473986678,0.01566351676814,0.000618079662532,0.022074526557769,0.000871056999993,0.005294490359762,0.00164947458383,0.004317994572956,0.000170387319015
USA,K65,MEX,2002,661.942704127281,819.238024299376,49.8303105330454,159.987255970127,20.3258509102051,0.433287657004362,25.1803748285589,0.536771899988703,3.56524684601347,1.73209554176173,6.58083860800045,0.140284220039848
USA,K66,MEX,2002,0.865716517638484,1.08821810831813,0.065902081714911,0.212076264436739,0.021541282745864,0.00056185111986,0.027092817248671,0.000706649176417,0.004726757912934,0.001725480111926,0.007062258914627,0.000184201568994
USA,L68,MEX,2002,0.001812079917078,0.005444568762448,0.000259252707039,0.00093573032877,2.29226487148639E-05,1.31724789020561E-06,6.88856089729041E-05,3.95850515417303E-06,2.11240867225916E-05,5.57112513627631E-06,1.54418188735742E-05,8.87362694650687E-07
USA,M69_M70,MEX,2002,0.182296613280966,0.623890179181587,0.030820461503853,0.110937469316254,0.003863872159232,0.000158576329513,0.013232600156599,0.000543076239656,0.002491367654764,0.001040633716522,0.003070575005457,0.000126018795083
USA,M71,MEX,2002,0.007084726686968,91.7996426329717,4.82318267085122,17.7431121699523,0.000186142813703,9.33580172094352E-06,2.4145426186998,0.121098906191806,0.383482163884718,0.206686565099785,0.605793098743196,0.030382930940291
USA,M72,MEX,2002,42.5644340652176,55.2910646459729,2.4531971874886,8.44108566276906,1.11833016403507,0.05608870115229,1.4544201703337,0.072944950343977,0.204245006332276,0.119580882642316,0.293029699850149,0.01469660373314
USA,M73,MEX,2002,0.003274865417959,0.004719164900441,0.000188558804073,0.000709578217193,8.6043215949647E-05,4.31540914326617E-06,0.000124142767753,6.2262530417729E-06,1.72769183175286E-05,1.01489991055621E-05,2.41657806767534E-05,1.21200991543197E-06
USA,M74_M75,MEX,2002,0.001194692847818,0.001721582976593,6.87875151699979E-05,0.000258858888184,3.13891418169019E-05,1.57429016572522E-06,4.52881136475991E-05,2.27137882123526E-06,6.30273556676525E-06,3.70242289214405E-06,8.81583874343636E-06,4.42149336779193E-07
USA,N,MEX,2002,11.2750761729009,16.2441868867052,0.657380028168707,2.47242320109214,0.272218501980713,0.015043351118932,0.392609641393379,0.021696411688347,0.060212386395718,0.032162756841078,0.077374304489461,0.004275862300133
USA,O84,MEX,2002,51.3187270130499,64.5195591705746,4.18855507645999,20.5737817320909,1.98171086996243,0.124063985615052,2.4960267612076,0.156262466382452,0.345272612990316,0.240397611817271,0.974276248415292,0.060994061394422
USA,P85,MEX,2002,2.66994720840062,5.61699320868217,0.222082230400173,0.777477477161659,0.079007758637693,0.004560865694801,0.16644739818712,0.009608476958088,0.018179300451291,0.01283275168844,0.030264059963794,0.00174704757171
USA,Q,MEX,2002,0.253859263047746,0.770994976231844,0.037293194021095,0.134667702952578,0.008741077723035,0.000404084110463,0.026594554551327,0.001229417842918,0.003043048567693,0.002310037912252,0.006058350142963,0.000280066498201
USA,R_S,MEX,2002,0.486134711568465,1.26188997092509,0.057971658525796,0.209826425146176,0.01270540526374,0.00098195867327,0.033030321668244,0.002552804115237,0.004785652363579,0.0033110401675,0.007160551264122,0.000553415280602
USA,T,MEX,2002,0.003310536291625,0.009713714086859,0.000461730129775,0.001667890438107,9.23989588222834E-05,8.20676942845982E-06,0.000271626181749,2.41255255769398E-05,3.77141745905426E-05,3.02093722419981E-05,6.08238381683327E-05,5.4023034670936E-06
USA,U,MEX,2002,0,0,0,0,0,0,0,0,0,0,0,0
USA,A01,MEX,2003,393.000480037573,2638.32524980242,59.4772371943126,217.157607298156,34.4057711784725,1.97348491398225,232.105866304964,13.313389292266,1.49411448326888,14.5226779132039,24.4905635092012,1.40475728242283
USA,A02,MEX,2003,22.1254835441612,2.59359110451577,0.239205221317577,1.12789205407615,1.96791640738827,0.084682276398846,0.231558017843427,0.009964274903023,0.020206101518928,0.019546738511964,0.124254947681142,0.005346869299913
USA,A03,MEX,2003,1.93078172633213,0.352583121918286,0.0084236321225,0.040246011182985,0.171730342115535,0.007389804031405,0.031507539943058,0.001355814836345,0.000365449030029,0.001972000536667,0.004389156568626,0.000188871730562
USA,B,MEX,2003,24.7524457625957,316.667493545653,17.9678553685436,62.7441884564565,2.78790466827959,0.248711857147362,35.8214470385397,3.19566831679326,1.95462529813391,2.15962961343614,9.39939410679629,0.838529663858233
USA,C10-C12,MEX,2003,2674.2973175495,926.090710581747,24.1402336161783,88.4489221237133,209.529386619009,14.0199898504185,72.9142869074711,4.87882668339996,1.15609298131728,5.31237493864854,8.97237840922796,0.600358051256176
USA,C13-C15,MEX,2003,1499.09640587245,1347.16606103839,134.86811479815,1338.28542116942,221.19034701196,12.7862148996634,200.465538135615,11.5881885679218,16.5791118872983,29.220015955036,222.427741338106,12.8577441955095
USA,C16,MEX,2003,7.80516010221543,251.008683402895,17.1886811019785,94.3631270844722,1.08136870435283,0.040801851925955,35.2507505829249,1.33006984553346,1.50883477953259,5.25445672271032,15.9173453405756,0.600588092688649
USA,C17,MEX,2003,94.7989417632601,1522.66695916933,117.064874814419,565.180132301148,11.7282011632454,0.569475070456972,190.028114551831,9.2270137949496,11.8112126779598,21.9804683146738,86.9366514234128,4.2213000105927
USA,C18,MEX,2003,6.1376971291761,56.2457703135469,3.08870310148886,15.1812074573605,0.507617209038365,0.026292097596106,4.67704774916415,0.24224828018661,0.294013748237726,0.459004530548757,1.54803735799243,0.080180790907108
USA,C19,MEX,2003,279.432257327762,1173.49582800591,43.1083778884263,164.865377827836,92.2006518985972,10.1377483315085,392.467615705265,43.1530345432156,4.25336804589474,19.6846095971425,71.2565605236065,7.8348803688688
USA,C20,MEX,2003,508.041328580017,4725.80118791867,493.461349726377,1701.69623656754,62.1070434469915,3.50682048492233,581.265556073865,32.8206568222713,43.4545214528756,54.3203969847619,276.760698622134,15.6270534464884
USA,C21,MEX,2003,896.143928266118,190.946388995986,11.6997044439287,43.5412098414903,109.551813308426,6.18574849687334,23.5146303752025,1.32773328989484,0.699465585482933,1.92564491980847,6.9021924634212,0.389726334657161
USA,C22,MEX,2003,881.665295439127,1977.45900026125,226.902649120103,1296.50073766034,116.771628802667,6.20085353794726,264.075412894884,14.0230377457638,28.7432005652115,35.5924290608775,208.115090195049,11.0514104030953
USA,C23,MEX,2003,42.8952908924305,609.433018566284,14.6799791324355,73.239396306982,4.29252794285953,0.392482299438192,61.3357914608408,5.60816674716286,1.68144629257745,4.28723804502589,9.04548626872659,0.827063515379562
USA,C24,MEX,2003,16.9042906350255,1252.52483526141,190.854072701362,941.740101932491,2.49580989594943,0.218189398818765,185.884609078864,16.2504568839165,32.0560725479003,20.4524508024698,174.015433547448,15.2128264626745
USA,C25,MEX,2003,515.914207823222,1660.24315447365,208.228232211555,1088.34278700889,51.1992779320239,4.3451473121385,165.473930447981,14.0433348507307,29.8637911059156,19.7145881970717,132.880186495445,11.2771900016583
USA,C26,MEX,2003,2791.19241489551,2392.878761037,1625.96039873879,8141.18649001146,259.566745032162,14.8842530202718,223.26290295119,12.8024933901072,125.847837947406,111.665084650302,929.645336721387,53.308355849523
USA,C27,MEX,2003,1024.02374304207,1878.64365862474,429.48964498419,2341.83178948668,107.762723238799,10.6684998298325,198.796758371973,19.6808610539926,49.6809269206266,40.7197946729262,300.05371536946,29.7052906158108
USA,C28,MEX,2003,3007.97691144237,1081.55197475736,245.905695390731,1295.26199524779,376.817185362217,36.1701446032727,136.487848450348,13.1012740575862,27.7572762794599,27.6104642213491,199.003210209437,19.1020345392998
USA,C29,MEX,2003,2277.47176538983,3219.8003826983,439.993854914946,2942.0172167064,390.405053643969,56.0685908012965,561.706081644921,80.6702376119082,76.6602208403993,137.548804388575,606.69867374887,87.1319143044096
USA,C30,MEX,2003,293.849778711464,109.428690142674,33.958598599942,132.702333210303,36.2426225563574,2.58109637848267,13.6193038434229,0.969928039094063,4.08505878625027,3.32116610584078,21.3462932672948,1.52022222344886
USA,C31_C32,MEX,2003,1309.71283666688,261.166327700798,40.494550759987,215.022304364827,119.49939620489,7.62520378537671,23.9810508133599,1.53022027932105,3.42448983617522,4.12679240551562,23.8505808936065,1.52189505126487
USA,C33,MEX,2003,0.007813389783132,0.014777259766279,0.000686916133867,0.002750881575447,0.000242823045633,2.12028039469605E-05,0.000460172537776,4.01813101174034E-05,6.28380002918359E-05,4.93736563073713E-05,0.00010939885599,9.55248085920116E-06
USA,D35,MEX,2003,1.07717798351742,6.01670223610848,0.288582092072842,1.20879364072019,0.103590048494546,0.010164065442825,0.580618120381526,0.056969184382208,0.0340813638671,0.032796114420539,0.148427176148725,0.014563402120125
USA,E36,MEX,2003,7.22232499477847E-05,0.000995964161053,6.01727053254575E-05,0.00021222174626,6.94556520679193E-06,6.81486084026874E-07,9.60901225612083E-05,9.42818609979569E-06,6.37230799920771E-06,5.53859797842814E-06,2.70308312901428E-05,2.65221545194002E-06
USA,E37-E39,MEX,2003,0.004236098088726,0.085753604639388,0.005330660130763,0.018493608853007,0.000256288388128,1.50306251788794E-05,0.00520151578238,0.000305054921365,0.000577003348404,0.000411809769855,0.001487885013365,8.72604572861686E-05
USA,F,MEX,2003,0.018594332373664,0.07962244735421,0.003923193241416,0.015515691646042,0.001492108982761,0.000130958976068,0.006427955477018,0.000564166878696,0.000350632774975,0.000672615802923,0.001603368212144,0.000140723942921
USA,G45,MEX,2003,0.372350308244073,0.638565178516346,0.029187758598169,0.122024701018745,0.009806536467742,0.000864762345409,0.016846424988977,0.001485555479566,0.002999224902586,0.001884448681952,0.004082455584841,0.000360000075275
USA,G46,MEX,2003,25.8349809123604,7.72960388773892,1.06089104642719,5.46403211009367,0.558477748769642,0.029601769415214,0.167096755043478,0.008856860678379,0.098007817369444,0.021682519753975,0.143632352545667,0.007613144462762
USA,G47,MEX,2003,58.3274136759144,23.7293670077334,1.13196812471697,7.68397544577349,1.13731528378275,0.06650556870395,0.463044492122731,0.027076957219311,0.097022568859116,0.043300504475904,0.174286539192862,0.010191567432306
USA,H49,MEX,2003,1.89683308227041,3.11861133923262,0.131458783485871,0.590056323088889,0.116068590109294,0.008824097617913,0.191439423653173,0.014554154234508,0.015083007385384,0.014895102615228,0.045375077088517,0.003449633611232
USA,H50,MEX,2003,0.165308199497166,0.269352344762267,0.011329869657204,0.050932257766706,0.015994380144997,0.000966260234225,0.026180298808266,0.001581616882257,0.001303294606151,0.001745126305422,0.006199979658936,0.000374556171801
